报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20160331,--,5485822978.82,682616397.13,61980033.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6230419409.73,5585834400.34,1063252704.05,477402532.5,536041541.59,0.0,--,--,--,--,--,--,--,7662531178.48,--,-1432111768.75,--,--,10107425.33,241199.88,--,--,--,--,10348625.21,224745614.88,1257822000.0,--,--,--,--,1482567614.88,--,-1472218989.67,--,5695283.18,5695283.18,1862310638.4,685007227.46,2932480000.0,--,--,5485493149.04,2581972280.99,31423195.35,--,861804662.29,--,--,3475200138.63,--,2010293010.41,-20261073.95,--,--,-914298821.96,10033033476.3,9118734654.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20160409
20151231,--,22777510666.14,2001179512.7,525913263.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,25304603442.59,15694627971.95,2501048931.4,2455175034.68,1437029335.39,0.0,--,--,--,--,--,--,--,22087881273.42,--,3216722169.17,--,2928000000.0,148673437.25,13030975.34,--,35996686.98,--,--,3125701099.57,1330084112.5,1870817394.24,--,--,--,--,3200901506.74,--,-75200407.17,--,--,--,2790211998.69,4000000.0,--,--,--,2794211998.69,1258504731.78,1652404056.8,5121125.61,2093991.15,--,--,2913002779.73,--,-118790781.04,-100952230.26,--,--,2921778750.7,7111254725.6,10033033476.3,--,5882397844.7,338874649.43,132614495.73,22864330.36,--,--,--,-1679868.58,-35554.46,16154643.25,-42631526.31,-148673437.25,-165132413.9,--,-541203699.08,-5385319432.61,2952796637.27,--,155695500.62,155695500.62,--,--,--,--,10033033476.3,7111254725.6,--,--,--,--,20160409
20150930,--,14081333470.81,1216688191.17,228167148.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,15526188810.82,11469469061.58,1790022855.48,1573890555.1,1377991803.08,0.0,--,--,--,--,--,--,--,16211374275.24,--,-685185464.42,--,3033000000.0,91192970.31,3438516.44,--,9000000.0,--,--,3136631486.75,955163382.78,1719000000.0,--,--,--,--,2674163382.78,--,462468103.97,--,--,--,3413681126.05,175468647.56,--,--,--,3589149773.61,1762089129.73,1624279986.22,--,146402374.95,--,--,3532771490.9,--,56378282.71,32675360.39,--,--,-133663717.35,7111254725.6,6977591008.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20151020
20150630,--,8283245094.32,428555205.98,105893565.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8817693865.84,7992955241.12,1339159770.84,607416135.65,797321844.43,0.0,--,--,--,--,--,--,--,10736852992.04,--,-1919159126.2,--,2008000000.0,77179814.15,2223659.1,--,19709640.57,--,--,2107113113.82,557738624.17,984000000.0,--,--,--,--,1541738624.17,--,565374489.65,--,--,--,2846405329.23,133477678.22,--,--,--,2979883007.45,745349201.29,1613594534.86,--,111928175.18,--,--,2470871911.33,--,509011096.12,-9586766.68,--,--,-854360307.11,7111254725.6,6256894418.49,--,2218090241.89,166576278.11,61441674.29,9311049.43,--,--,--,235695.32,--,10606627.36,6383541.34,-79164642.85,-38536589.11,--,-534205309.07,-2938003435.75,-801894257.16,--,--,--,--,--,--,--,6256894418.49,7111254725.6,--,--,--,--,20150723
20150331,--,3418163900.44,329108169.65,34548846.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3781820916.97,4564869493.67,886761238.0,488403012.27,452267340.98,0.0,--,--,--,--,--,--,--,6392301084.92,--,-2610480167.95,--,1313000000.0,48240063.82,1183018.64,--,--,--,--,1362423082.46,187261618.89,130000000.0,--,--,--,--,317261618.89,--,1045161463.57,--,--,--,685951871.03,--,--,--,--,685951871.03,161894931.87,2303039.46,--,--,--,--,164197971.33,--,521753899.7,10411217.9,--,--,-1033153586.78,7111254725.6,6078101138.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20150411
20141231,--,16841500091.63,1352419910.58,224914032.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,18418834034.96,10097337799.31,1864814790.77,1717478192.52,1032782470.32,0.0,--,--,--,--,--,--,--,14712413252.92,--,3706420782.04,--,4992499865.0,151428106.04,5877980.44,--,21135387.8,--,--,5170941339.28,610826390.46,5600747790.28,--,--,--,--,6211574180.74,--,-1040632841.46,--,489418258.5,--,3375084617.54,--,--,--,--,3864502876.04,2948806426.63,1029796867.17,--,5552605.56,--,--,3984155899.36,--,-119653023.32,-19013010.87,--,--,2527121906.39,4584132819.21,7111254725.6,--,4680701236.66,182907411.02,96713691.32,12662696.57,--,--,--,467280.37,--,-3032932.74,34497124.12,-151024364.74,-32408732.97,--,-905598767.37,-2857902731.86,2573833132.14,--,74605739.52,--,--,--,--,--,7111254725.6,4584132819.21,--,--,--,--,20150312
20140930,--,10042780829.65,746608273.9,119214350.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10908603454.42,6980383083.8,1324745225.55,1198830135.31,1072584558.94,0.0,--,--,--,--,--,--,--,10576543003.6,--,332060450.82,--,4230550000.0,97458189.46,1377510.14,--,--,--,--,4329385699.6,455391362.51,4949411111.11,--,--,--,--,5404802473.62,--,-1075416774.02,--,--,--,2606171006.0,120612853.33,--,--,--,2726783859.33,1926155594.59,1022557030.32,--,106658685.81,--,--,3055371310.72,--,-328587451.39,-4362689.12,--,--,-1076306463.71,4584132819.21,3507826355.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20141016
20140630,--,5639867408.75,411719086.05,59229751.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6110816245.93,4084204750.15,985715955.46,669845018.0,613572270.48,0.0,--,--,--,--,--,--,--,6353337994.09,--,-242521748.16,--,2844550000.0,62133023.08,928430.92,--,--,--,--,2907611454.0,375222357.49,3454411111.11,--,--,--,--,3829633468.6,--,-922022014.6,--,--,--,1739857722.32,1929847.63,--,--,--,1741787569.95,1056740892.29,16689396.63,--,97214240.0,--,--,1170644528.92,--,571143041.03,-711804.38,--,--,-594112526.11,4584132819.21,3990020293.1,--,1529237985.72,110207838.0,35892279.28,5846929.14,317287.47,--,--,103329.34,--,3741370.0,8961765.11,-61780361.67,-18017297.75,--,-630686756.05,-1557463966.34,331117849.59,--,--,--,--,--,--,--,3990020293.1,4584132819.21,--,--,--,--,20140719
20140331,--,2237478983.0,265896841.32,21733615.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2525109440.08,2073732977.87,575863156.9,458383420.88,388961452.73,0.0,--,--,--,--,--,--,--,3496941008.38,--,-971831568.3,--,732000000.0,2373479.45,1948912.06,--,--,--,--,736322391.51,153518294.29,887000000.0,--,--,--,--,1040518294.29,--,-304195902.78,--,--,--,745249163.13,111583.11,--,--,--,745360746.24,302212662.77,1688567.15,--,1250904.69,--,--,305152134.61,--,440208611.63,5143317.69,--,--,-830675541.76,4584132819.21,3753457277.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20140422
20131231,--,10521866815.01,479220203.64,211410097.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11212497116.11,6474837194.13,1279918036.24,953625235.0,640750839.11,0.0,--,--,--,--,--,--,--,9349131304.48,--,1863365811.63,--,300000000.0,39128924.43,1284827.77,--,2938613.0,--,--,343352365.2,390907928.59,2252949865.0,24419188.3,45000000.0,--,--,2713276981.89,--,-2369924616.69,--,2450000.0,2450000.0,594891409.22,--,--,--,--,597341409.22,414091611.02,602247274.08,--,199500.0,--,--,1016538385.1,--,-419196975.88,-23774137.35,--,--,-949529918.29,5533662737.5,4584132819.21,--,3077052948.56,157113213.55,66233752.91,5441954.21,607322.69,--,--,205710.43,--,--,25071294.82,-38674251.79,-25701098.24,--,-376774267.15,-1772359126.22,689514866.96,--,55633490.9,--,--,--,--,--,4584132819.21,5533662737.5,--,--,--,--,20140422
20130930,--,6391252346.55,293398795.0,108220066.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6792871208.32,4510532554.46,920159848.92,627729736.69,633814573.57,0.0,--,--,--,--,--,--,--,6692236713.64,--,100634494.68,--,1144000000.0,19148690.27,1390847.76,--,--,--,--,1164539538.03,209740058.03,1439000000.0,26919188.3,--,--,--,1675659246.33,--,-511119708.3,--,--,--,270624980.28,--,--,--,--,270624980.28,157329916.7,600910107.43,--,80848.6,--,--,758320872.73,--,-487695892.45,-17613352.0,--,--,-915794458.07,5533662737.5,4617868279.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20131012
20130630,--,3674639900.37,195268891.76,74812023.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3944720815.44,2776924984.66,676614258.65,292362334.73,401088441.56,0.0,--,--,--,--,--,--,--,4146990019.6,--,-202269204.16,--,844000000.0,13330871.72,936635.86,--,--,--,--,858267507.58,120579336.25,1439000000.0,26919188.3,--,--,--,1586498524.55,--,-728231016.97,--,--,--,128168250.6,--,--,--,--,128168250.6,86417085.93,--,--,1320379.74,--,--,87737465.67,--,40430784.93,-13178558.82,--,--,-903247995.02,5533662737.5,4630414742.48,--,991589668.42,81669242.91,31329083.13,3044601.62,331748.69,--,--,127202.96,--,--,12913120.3,-13116304.06,-36900074.47,--,-247505149.75,-766152579.45,-259599764.46,--,--,--,--,--,--,--,4630414742.48,5533662737.5,--,--,--,--,20130826
20130331,--,1682308704.41,69606683.65,37199228.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1789114616.97,1645037798.89,454228494.87,201460753.28,157051235.3,0.0,--,--,--,--,--,--,--,2457778282.34,--,-668663665.37,--,--,4900933.34,28791.78,--,--,--,--,4929725.12,45030251.97,516500000.0,30369188.3,--,--,--,591899440.27,--,-586969715.15,--,--,--,86004909.25,--,--,--,--,86004909.25,--,75130.97,--,--,--,--,75130.97,--,85929778.28,-3733268.65,--,--,-1173436870.89,5533662737.5,4360225866.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20130409
20121231,--,7520285340.56,340588589.26,134509234.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7995383164.12,4098398615.46,1020981945.47,890857333.45,548355408.32,0.0,--,--,--,--,--,--,--,6558593302.7,--,1436789861.42,--,--,--,316036.92,--,4531670.0,--,--,4847706.92,479038302.32,300000000.0,62173841.79,--,--,--,841212144.11,--,-836364437.19,--,91713657.15,--,--,--,--,--,--,91713657.15,--,400000000.0,--,199500.0,--,--,400199500.0,--,-308485842.85,-2418367.77,--,--,289521213.61,5244141523.89,5533662737.5,--,2140426340.48,50325290.75,55492100.97,4951166.19,456480.0,--,--,98281.8,--,--,1950668.37,295093.96,14418351.77,--,-274112692.54,-922723508.52,347123922.71,--,18088365.48,--,--,--,--,--,5533662737.5,5244141523.89,--,--,--,--,20130409
20120930,--,4779154387.64,197874813.08,27418943.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5004448143.82,3058534531.14,715402149.45,617752391.56,495808403.44,0.0,--,--,--,--,--,--,--,4887497475.59,--,116950668.23,--,--,--,957764.69,--,54998056.5,--,--,55955821.19,402014562.05,--,62173841.79,--,--,--,464188403.84,--,-408232582.65,--,91713657.15,--,--,--,--,--,--,91713657.15,--,400000000.0,--,137500.0,--,--,400137500.0,--,-308423842.85,-1855359.68,--,--,-601561116.95,5244141523.89,4642580406.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20121029
20120630,--,2903731457.95,113280910.06,22113375.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3039125743.55,2020712593.32,586526954.7,395462334.67,202642444.98,0.0,--,--,--,--,--,--,--,3205344327.67,--,-166218584.12,--,--,--,118384.0,--,39448184.05,--,--,39566568.05,174337968.31,--,38698841.79,--,--,--,213036810.1,--,-173470242.05,--,--,--,--,--,--,--,--,--,--,311600000.0,--,137500.0,--,--,311737500.0,--,-311737500.0,-864426.43,--,--,-652290752.6,5244141523.89,4591850771.29,--,732409646.09,55113151.09,25489694.0,1968467.67,--,--,--,62879.44,--,--,-39133779.31,96220.07,-16450109.21,--,-143885101.29,-428655659.4,-353233993.27,--,--,--,--,--,--,--,4591850771.29,5244141523.89,--,--,--,--,20120817
20120331,--,1249239988.95,46552928.77,21351127.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1317144045.58,1174854594.51,339329936.63,226082425.16,97698527.29,0.0,--,--,--,--,--,--,--,1837965483.59,--,-520821438.01,--,--,--,39374.0,--,10632913.61,--,--,10672287.61,33888040.26,--,--,--,--,--,33888040.26,--,-23215752.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-305151.84,--,--,-544342342.5,5244838368.89,4700496026.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20120424
20111231,--,5356299178.16,231669637.68,55203781.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5643172597.42,2937818600.4,621731941.96,525703794.87,387456826.95,0.0,--,--,--,--,--,--,--,4472711164.18,--,1170461433.24,--,--,--,1869644.39,--,104549495.51,--,--,106419139.9,228403056.66,19539560.26,87565548.31,--,--,--,335508165.23,--,-229089025.33,--,2450000.0,2450000.0,--,3000000.0,--,--,--,5450000.0,29646364.12,301480542.45,--,--,--,--,331126906.57,--,-325676906.57,-20618914.3,--,--,595076587.04,4649064936.85,5244141523.89,--,1482482923.78,26063331.17,34602088.37,3289630.76,--,--,--,-994268.3,--,--,-81941409.48,-1521343.94,-5385247.48,--,-122216981.42,-657589648.42,493672358.2,--,--,--,--,--,--,--,5244141523.89,4649064936.85,--,--,--,--,20120424
20110930,--,3303991612.3,36602535.16,11268856.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3351863004.39,2206110840.45,434483372.71,360996313.94,375586136.49,0.0,--,--,--,--,--,--,--,3377176663.59,--,-25313659.2,--,--,--,496138.39,--,64780223.38,--,--,65276361.77,149038646.09,--,103619426.74,--,--,--,252658072.83,--,-187381711.06,--,2450000.0,2450000.0,--,473618.6,--,--,--,2923618.6,617666.19,301221807.07,--,--,--,--,301839473.26,--,-298915854.66,-9825932.56,--,--,-521437157.48,4649064936.85,4127627779.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20111013
20110630,--,1991915516.02,24758657.04,9006948.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2025681121.65,1278529961.13,333462456.28,207486668.98,229542290.83,0.0,--,--,--,--,--,--,--,2049021377.22,--,-23340255.57,--,--,--,544865.19,--,40843740.27,--,--,41388605.46,86128129.53,--,87565548.31,--,--,--,173693677.84,--,-132305072.38,--,--,--,--,543618.8,--,--,--,543618.8,66195.73,300834869.44,--,--,--,--,300901065.17,--,-300357446.37,-2322911.06,--,--,-458325685.38,4649064936.85,4190739251.47,--,529708034.66,27940111.93,14298817.5,1647879.85,--,--,--,-239750.0,--,--,-36101836.87,-1521343.94,-13467195.56,--,-76980013.99,-455577996.61,-13046962.54,--,--,--,--,--,--,--,4190739251.47,4649064936.85,--,--,--,--,20110730
20110331,--,847782358.6,23429408.01,5234265.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,876446032.47,609200167.31,223305912.83,132815955.27,101090004.67,0.0,--,--,--,--,--,--,--,1066412040.08,--,-189966007.61,--,--,--,41855.8,--,16951099.58,--,--,16992955.38,32173837.96,--,62582048.31,--,--,--,94755886.27,--,-77762930.89,--,--,--,--,543618.8,--,--,--,543618.8,--,427039.5,--,--,--,--,427039.5,--,116579.3,-1313311.87,--,--,-268925671.07,4649064936.85,4380139265.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20110429
20101231,--,3748342158.41,201460987.69,26018722.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3975821868.26,2343620088.07,370766592.55,326395040.02,271114114.88,0.0,--,--,--,--,--,--,--,3311895835.52,--,663926032.74,--,--,--,1093139.1,--,30888773.91,--,--,31981913.01,250745057.12,--,--,--,--,--,250745057.12,--,-218763144.11,--,3348000000.0,--,--,27377200.0,--,--,--,3375377200.0,27374000.0,251999949.55,--,5978950.0,--,--,285352899.55,--,3090024300.45,-6859674.93,--,--,3528327514.15,1120737422.7,4649064936.85,--,1052375236.76,49337089.69,17916254.74,2025971.64,--,--,--,195054.77,--,--,-21198480.52,-3344701.73,-26159608.43,--,-259685942.62,-386490001.5,238955159.94,--,--,--,--,--,--,--,4649064936.85,1120737422.7,--,--,--,--,20110319
20100930,--,2644213391.59,91176282.04,11165361.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2746555035.31,2228102161.45,262333913.57,251034055.43,224732694.12,0.0,--,--,--,--,--,--,--,2966202824.57,--,-219647789.26,--,--,--,150424.6,--,11047900.71,--,--,11198325.31,181103774.33,--,--,--,--,--,181103774.33,--,-169905449.02,--,3337521050.0,--,--,27826545.2,--,--,--,3365347595.2,27374000.0,251623890.05,--,650586.35,--,--,279648476.4,--,3085699118.8,-3645337.84,--,--,2692500542.68,1120737422.7,3813237965.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20101027
20100630,--,1535761764.44,58099877.86,5001909.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1598863552.16,1299208438.67,205186591.12,144334918.17,155306612.13,0.0,--,--,--,--,--,--,--,1804036560.09,--,-205173007.93,--,--,--,175846.96,--,8345912.29,--,--,8521759.25,114188046.38,--,--,--,--,--,114188046.38,--,-105666287.13,--,3337521050.0,--,--,27824968.15,--,--,--,3365346018.15,27374000.0,863510.05,--,650586.35,--,--,28888096.4,--,3336457921.75,-3111177.69,--,--,3022507449.0,1120737422.7,4143244871.7,--,374310915.18,18450601.03,7032845.18,732223.4,--,--,--,184655.52,--,--,-3525353.35,499972.93,-10290727.33,--,-312304877.44,-217055550.99,-63207712.06,--,--,--,--,--,--,--,4143244871.7,1120737422.7,--,--,--,--,20100813
20100331,--,572607605.08,26561790.17,2713747.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,601883142.76,632348809.97,132318396.52,76950018.91,80189535.9,0.0,--,--,--,--,--,--,--,921806761.3,--,-319923618.54,--,--,--,50578.32,--,2064922.4,--,--,2115500.72,67490125.14,--,--,--,--,--,67490125.14,--,-65374624.42,--,--,--,--,447768.15,--,--,--,447768.15,--,371925.0,--,1086909.3,--,--,1458834.3,--,-1011066.15,-481183.59,--,--,-386790492.7,1120737422.7,733946930.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20100527
20091231,--,2309872642.8,128689749.57,13025727.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2451588120.24,1259593529.22,205173480.31,204256013.8,128564701.64,0.0,--,--,--,--,--,--,--,1797587724.97,--,654000395.27,--,4500000.0,--,137474.0,--,11605392.7,--,--,16242866.7,223375989.71,--,20542480.57,--,--,--,243918470.28,--,-227675603.58,--,1148263.2,1148263.2,56374000.0,--,--,--,--,57522263.2,--,180219022.5,--,27377200.0,--,--,207596222.5,--,-150073959.3,125472.48,--,--,276376304.87,844361117.83,1120737422.7,--,706019508.68,13204903.32,8222150.82,1076164.26,192333.74,--,--,894764.74,--,--,-9319010.36,1033334.25,-6914913.1,--,-170785173.04,-131775941.6,244349472.91,--,-2197199.35,--,--,--,--,--,1120737422.7,844361117.83,--,--,--,--,20100507
20090930,--,1622245573.27,103309565.85,9805743.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1735360883.0,1101190712.53,160988903.85,143565850.7,86749174.72,0.0,--,--,--,--,--,--,--,1492494641.8,--,242866241.2,--,4500000.0,--,12941.5,--,6877824.87,--,--,11390766.37,73587697.94,--,--,--,--,--,73587697.94,--,-62196931.57,--,1148229.6,1148229.6,27374000.0,--,--,--,--,28522229.6,--,180000000.0,--,27377200.0,--,--,207377200.0,--,-178854970.4,-736457.72,--,--,1077881.51,844361117.83,845438999.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20101027
20090630,--,960790463.88,53624660.24,7583853.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1021998977.46,586595830.59,125601501.62,80330397.3,61245638.3,0.0,--,--,--,--,--,--,--,853773367.81,--,168225609.65,--,--,--,7111.5,--,5301431.98,--,--,5308543.48,43334751.53,--,--,--,--,--,43334751.53,--,-38026208.05,--,1148229.6,1148229.6,27374000.0,--,--,--,--,28522229.6,--,180000000.0,--,27377200.0,--,--,207377200.0,--,-178854970.4,512437.24,--,--,-48143131.56,844361117.83,796217986.27,--,247247519.71,13673218.58,3664783.35,601253.18,--,--,--,6766.91,--,--,-5789333.08,1552451.92,-8229846.44,--,-12647319.32,-86547343.35,14693458.19,--,--,--,-300.0,--,--,--,796217986.27,844361117.83,--,--,--,--,20100125
20090331,--,376684945.78,33944135.53,2361220.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,412990301.31,350286407.08,79175385.06,60048763.19,60372634.82,0.0,--,--,--,--,--,--,--,549883190.15,--,-136892888.84,--,--,--,--,--,2397210.88,--,--,2397210.88,7129912.4,--,--,--,--,--,7129912.4,--,-4732701.52,--,--,--,--,20000.0,--,--,--,20000.0,--,121410000.0,--,--,--,--,121410000.0,--,-121390000.0,652468.73,--,--,-262363121.63,844361117.83,581997996.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20100527
20081231,--,1925285385.0,84985450.19,10543132.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2020813967.86,936217805.26,131007907.42,175308426.41,131237762.15,0.0,--,--,--,--,--,--,--,1373771901.24,--,647042066.62,--,--,--,46367.71,1057598.29,7180239.44,--,--,8284205.44,45606438.98,11000000.0,--,--,--,--,56606438.98,--,-48322233.54,--,26529315.6,--,--,28300000.0,--,--,--,54829315.6,45000000.0,183337687.07,--,1300000.0,--,--,229637687.07,--,-174808371.47,-1265340.49,--,--,422646121.12,421714996.71,844361117.83,--,548723165.06,14295094.5,7651305.44,1075475.46,--,--,--,12283.16,--,--,-5998368.61,2409204.52,564527.61,--,-3286416.85,-84031685.42,165127481.75,--,500000.0,--,--,--,--,--,844361117.83,421714996.71,--,--,--,--,20100507
20071231,--,1319358657.73,45283145.72,6674637.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1371316440.67,753993435.23,77771952.45,99180949.67,83719115.83,0.0,--,--,--,--,--,--,--,1014665453.18,--,356650987.49,--,--,--,119796.93,--,33338767.79,--,--,33458564.72,25707501.98,--,--,15000000.0,--,--,40707501.98,--,-7248937.26,--,--,--,45000000.0,--,--,--,--,45000000.0,--,124817050.0,--,27000000.0,--,--,151817050.0,--,-106817050.0,124831.8,--,--,242709832.03,179005164.68,421714996.71,--,364512385.42,19000489.17,4748432.37,582581.89,--,--,--,12015.35,11725.25,--,-3496310.23,--,-9335746.3,--,-96206686.21,-70346379.34,146368480.12,--,800000.0,--,--,--,--,--,421714996.71,179005164.68,--,--,--,--,20100507
20061231,--,799034823.78,24028456.31,3749507.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,826812787.71,548880653.15,44146060.2,53568222.5,26211780.83,0.0,--,--,--,--,--,--,--,672806716.68,--,154006071.03,--,--,--,10668.5,--,60865512.47,--,--,60876180.97,14797876.3,--,--,83000000.0,--,--,97797876.3,--,-36921695.33,--,--,--,--,--,--,--,--,--,--,10814731.31,--,--,--,--,10814731.31,--,-10814731.31,-371058.16,--,--,105898586.23,73106578.45,179005164.68,--,205360200.0,3403500.0,2724600.0,387300.0,155600.0,--,--,9000.0,--,--,-494500.0,--,-2854100.0,--,-50146600.0,-28442300.0,23903500.0,--,--,--,-100.0,--,--,--,--,--,--,--,--,--,20100125
